id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
12661,101,req-B2-static_resilience-run1-1-68-1782597062378-xjcwjj9e,df64d51e5f31bc4e,/api/v1/infer,816.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:03.201970+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12662,101,req-B2-static_resilience-run1-2-61-1782597062706-ybjqefdp,34d9a03505125858,/api/v1/infer,876.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:03.586827+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12663,101,req-B2-static_resilience-run1-5-51-1782597063098-uhlncmzb,90ac0574e99c58ae,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:03.975321+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12664,101,req-B2-static_resilience-run1-4-62-1782597063484-n9jtfzc7,b4e62b7c37960d72,/api/v1/infer,812.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:04.302558+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12665,101,req-B2-static_resilience-run1-3-68-1782597063814-ok12wc4c,d9430cda211091bd,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:04.687842+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12666,101,req-B2-static_resilience-run1-1-69-1782597064205-hsbtjv1t,ec05affe5d637c85,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:05.079546+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12667,101,req-B2-static_resilience-run1-2-62-1782597064589-y3we3pjy,b7ecbb5697258578,/api/v1/infer,819.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:05.415099+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12668,101,req-B2-static_resilience-run1-5-52-1782597064978-jmqybbr3,d2eb066fe8f19a73,/api/v1/infer,823.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:05.807306+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12669,101,req-B2-static_resilience-run1-4-63-1782597065305-lthfkb3n,f2c2259c504a612f,/api/v1/infer,884.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:06.195164+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12670,101,req-B2-static_resilience-run1-3-69-1782597065692-7jxh4dqp,ccd6f6f2a9baf283,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:06.578638+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12671,101,req-B2-static_resilience-run1-1-70-1782597066082-i5m0wvlb,1a8205b6008d60c3,/api/v1/infer,816.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:06.905337+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12672,101,req-B2-static_resilience-run1-2-63-1782597066417-c0ehgpwq,43ba559dea130804,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:07.297111+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12673,101,req-B2-static_resilience-run1-5-53-1782597066809-59yhr8vq,51cbb0cef403c899,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:07.683395+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12674,101,req-B2-static_resilience-run1-4-64-1782597067198-gfkrx4oc,db29cdee0de7abcf,/api/v1/infer,804.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:08.010356+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12675,101,req-B2-static_resilience-run1-3-70-1782597067582-uhiuw2ou,3a9105efcad3b238,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:08.397599+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12676,101,req-B2-static_resilience-run1-1-71-1782597067908-lepbakup,9fddec7fcf9aeeba,/api/v1/infer,871.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:08.785376+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12677,101,req-B2-static_resilience-run1-2-64-1782597068300-2gwi9cnk,b9046f810ec77413,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:09.175218+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12678,101,req-B2-static_resilience-run1-5-54-1782597068685-iswwfozh,447ed170f8faa55b,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:09.501889+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12679,101,req-B2-static_resilience-run1-4-65-1782597069013-d2ep44yu,d368fd5cb9ebbe4e,/api/v1/infer,879.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:09.898754+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12680,101,req-B2-static_resilience-run1-3-71-1782597069400-foiv0b8j,803f77cbaada5a02,/api/v1/infer,883.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:10.288642+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12681,101,req-B2-static_resilience-run1-1-72-1782597069787-1yzpu5ef,d8d2060f3910578f,/api/v1/infer,886.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:10.681567+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12682,101,req-B2-static_resilience-run1-2-65-1782597070178-bzwjxahk,e935a221b9d612d2,/api/v1/infer,825.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:11.009198+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12683,101,req-B2-static_resilience-run1-5-55-1782597070504-3jxfoqs7,4d2e56092ba05ae2,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:11.389406+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12684,101,req-B2-static_resilience-run1-4-66-1782597070901-7puy5ws9,f076a8a15c991df2,/api/v1/infer,810.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:11.718266+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12685,101,req-B2-static_resilience-run1-3-72-1782597071292-u0pgwrc9,83b3787a62b13ed9,/api/v1/infer,783.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:12.083757+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12686,101,req-B2-static_resilience-run1-1-73-1782597071685-2u2izd0z,bad17a94e1a09dc0,/api/v1/infer,787.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:12.479349+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12687,101,req-B2-static_resilience-run1-2-66-1782597072012-x5jwsco8,d3c940f59950a9f5,/api/v1/infer,793.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:12.809624+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12688,101,req-B2-static_resilience-run1-5-56-1782597072394-2e7lww33,295eca85b54aae55,/api/v1/infer,793.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:13.194064+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12689,101,req-B2-static_resilience-run1-4-67-1782597072722-psa8gxo7,317c247716db910a,/api/v1/infer,799.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:13.526572+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12690,101,req-B2-static_resilience-run1-3-73-1782597073087-9t9jw4u7,1232a7a91f639782,/api/v1/infer,816.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:13.908557+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12691,101,req-B2-static_resilience-run1-1-74-1782597073482-1ce1mdyr,66ceac0227920a7c,/api/v1/infer,803.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:14.291641+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12692,101,req-B2-static_resilience-run1-2-67-1782597073812-4sdjhmlu,61e4c7ac6abc470d,/api/v1/infer,864.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:14.682324+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12693,101,req-B2-static_resilience-run1-5-57-1782597074198-azb8ezur,42809dd6ceba9798,/api/v1/infer,804.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:15.009608+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12694,101,req-B2-static_resilience-run1-4-68-1782597074530-ht2nbgtp,495ab29b64c03d69,/api/v1/infer,862.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:15.397566+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12695,101,req-B2-static_resilience-run1-3-74-1782597074912-d05sxq4i,3aaa3f67bd78cbe3,/api/v1/infer,863.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:15.779587+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12696,101,req-B2-static_resilience-run1-1-75-1782597075294-52a7gb9c,3ccf8c1ef296ed73,/api/v1/infer,804.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:16.106144+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12697,101,req-B2-static_resilience-run1-2-68-1782597075685-93oxb26y,a4faa7cf4c29aedf,/api/v1/infer,797.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:16.495506+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12698,101,req-B2-static_resilience-run1-5-58-1782597076014-5kk0w76x,5934d0c8435c3fb7,/api/v1/infer,820.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:16.838768+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12699,101,req-B2-static_resilience-run1-4-69-1782597076400-8q5cjwtq,a404c7aa3a468d79,/api/v1/infer,803.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:17.209950+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12700,101,req-B2-static_resilience-run1-3-75-1782597076783-rr2f7n5u,a4a7e91dfc33fa2e,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:17.596275+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12701,101,req-B2-static_resilience-run1-1-76-1782597077109-amncqg1o,1ee9842399b7661d,/api/v1/infer,867.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:17.984126+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12702,101,req-B2-static_resilience-run1-2-69-1782597077497-xoflh33o,d3e1205150986948,/api/v1/infer,807.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:18.311941+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12703,101,req-B2-static_resilience-run1-5-59-1782597077841-0ztmnt6o,3245761c45aa4356,/api/v1/infer,854.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:18.699803+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12704,101,req-B2-static_resilience-run1-4-70-1782597078213-vkid7toe,253926c9ea593450,/api/v1/infer,869.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:19.088625+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12705,101,req-B2-static_resilience-run1-3-76-1782597078598-8u1lsv8j,0762c3d5f5d733f7,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:19.482165+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12706,101,req-B2-static_resilience-run1-1-77-1782597078988-lmckizq2,5249d667b9c6e752,/api/v1/infer,803.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:19.800598+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12707,101,req-B2-static_resilience-run1-2-70-1782597079315-3be408f8,7405951766bf57d9,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:20.190590+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12708,101,req-B2-static_resilience-run1-5-60-1782597079703-whc7yfcf,bc6465ec9375dee2,/api/v1/infer,872.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:20.585038+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12709,101,req-B2-static_resilience-run1-4-71-1782597080091-pehlukmt,2b7ad0dfb5c2c704,/api/v1/infer,891.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:20.989664+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12710,101,req-B2-static_resilience-run1-3-77-1782597080484-pu1qu9k7,f8326df11c73cec9,/api/v1/infer,886.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:21.376145+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12711,101,req-B2-static_resilience-run1-1-78-1782597080805-lfzkwfk2,74a7bdcaa9b8e821,/api/v1/infer,896.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:21.708642+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12712,101,req-B2-static_resilience-run1-2-71-1782597081193-hojw01cz,f0803bc43205e3d4,/api/v1/infer,901.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:22.099901+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12713,101,req-B2-static_resilience-run1-5-61-1782597081588-y84s7ukc,efd4a7474cfcaea0,/api/v1/infer,892.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:22.485379+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12714,101,req-B2-static_resilience-run1-4-72-1782597081992-4z2x68ix,e5c25578caa4176d,/api/v1/infer,810.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:22.810329+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12715,101,req-B2-static_resilience-run1-3-78-1782597082378-ulj83wml,9fdf90d957ff964f,/api/v1/infer,818.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:23.202343+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12716,101,req-B2-static_resilience-run1-1-79-1782597082711-fxwk8ft8,921719e7a58d55a9,/api/v1/infer,872.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:23.588880+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12717,101,req-B2-static_resilience-run1-2-72-1782597083103-7nu51w7m,abb142e05976a18d,/api/v1/infer,866.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:23.976995+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12718,101,req-B2-static_resilience-run1-5-62-1782597083488-8wlzvz59,13fffd3433f5bb58,/api/v1/infer,811.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:24.304890+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12719,101,req-B2-static_resilience-run1-4-73-1782597083814-lwfr7mxu,aa3753233891ed4d,/api/v1/infer,872.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:24.694349+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12720,101,req-B2-static_resilience-run1-3-79-1782597084204-slfhxdq7,c418f9a78f8b5557,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:25.087052+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12721,101,req-B2-static_resilience-run1-1-80-1782597084591-x3vfqfvh,23e7afca05768e1a,/api/v1/infer,883.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:25.483059+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12722,101,req-B2-static_resilience-run1-2-73-1782597084981-3zar7cwt,b9498f6c7059c097,/api/v1/infer,844.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:25.830561+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12723,101,req-B2-static_resilience-run1-5-63-1782597085309-6mwtgvtk,90c4fda7e226fabf,/api/v1/infer,889.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:26.204280+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12724,101,req-B2-static_resilience-run1-4-74-1782597085696-1f0zrqdo,74ff3936e024a9e7,/api/v1/infer,784.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:26.487338+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12725,101,req-B2-static_resilience-run1-3-80-1782597086090-ov4algm9,9635ebce964b3301,/api/v1/infer,786.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:26.881990+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12726,101,req-B2-static_resilience-run1-1-81-1782597086487-90th2mpp,e363d52ff39cc287,/api/v1/infer,719.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:27.214134+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12727,101,req-B2-static_resilience-run1-2-74-1782597086834-c2dm5x99,590f313317768323,/api/v1/infer,740.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:27.579910+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12728,101,req-B2-static_resilience-run1-5-64-1782597087207-ptm8q782,5be0a959ac6eb77e,/api/v1/infer,714.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:27.927074+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12729,101,req-B2-static_resilience-run1-4-75-1782597087493-ydm1wnsb,dbed3eed29e1b442,/api/v1/infer,708.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:28.210458+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12730,101,req-B2-static_resilience-run1-3-81-1782597087885-44celu6t,2bc890cc74bdd72a,/api/v1/infer,744.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:28.636586+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12731,101,req-B2-static_resilience-run1-1-82-1782597088216-p48rg8tw,b85ae7224dfd9fac,/api/v1/infer,879.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:29.100707+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12732,101,req-B2-static_resilience-run1-2-75-1782597088583-75ngsa4y,f44d1390248a1aee,/api/v1/infer,999.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:29.589210+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12733,101,req-B2-static_resilience-run1-5-65-1782597088931-29jcgenu,df50554e807758c7,/api/v1/infer,975.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:29.911613+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12734,101,req-B2-static_resilience-run1-4-76-1782597089213-ii8kb96t,4520d531e0c53b70,/api/v1/infer,1076.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:30.295056+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12735,101,req-B2-static_resilience-run1-3-82-1782597089639-lkqkhzy9,67f51620415fe0eb,/api/v1/infer,1042.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:30.686695+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12736,101,req-B2-static_resilience-run1-1-83-1782597090105-ge1sed9x,50056d9e46789ff9,/api/v1/infer,898.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:31.012333+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12737,101,req-B2-static_resilience-run1-2-76-1782597090591-muujoyfi,86d45eb4af8fdf84,/api/v1/infer,803.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:31.401310+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12738,101,req-B2-static_resilience-run1-5-66-1782597090913-ayjcc8b0,0826614ca8a1b041,/api/v1/infer,868.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:31.787068+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12739,101,req-B2-static_resilience-run1-4-77-1782597091297-t2xmt1rc,6f027934dad53bfa,/api/v1/infer,807.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:32.114337+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12740,101,req-B2-static_resilience-run1-3-83-1782597091689-3fnqd8tm,e8d035a90e373efb,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:32.501838+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12741,101,req-B2-static_resilience-run1-1-84-1782597092015-rs3ultcl,9ccdc07d5881b873,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:32.894944+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12742,101,req-B2-static_resilience-run1-2-77-1782597092403-s61d3lsg,98771967c557161f,/api/v1/infer,870.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:33.280393+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12743,101,req-B2-static_resilience-run1-5-67-1782597092790-wc1wh7hl,b5b3e5ba41b39bbb,/api/v1/infer,810.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:33.608792+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12744,101,req-B2-static_resilience-run1-4-78-1782597093117-otvk64vd,b8b03077c364427c,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:33.998429+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12745,101,req-B2-static_resilience-run1-3-84-1782597093505-uwjqlpt5,b28bacf77abe2a7d,/api/v1/infer,875.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:34.387316+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12746,101,req-B2-static_resilience-run1-1-85-1782597093899-x284rf65,d899350973b1a112,/api/v1/infer,805.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:34.711186+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12747,101,req-B2-static_resilience-run1-2-78-1782597094283-wnkv7lgs,895672412a606fd3,/api/v1/infer,808.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:35.100988+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12748,101,req-B2-static_resilience-run1-5-68-1782597094611-srefigeq,451e0dbb8f684f87,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:35.489056+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12749,101,req-B2-static_resilience-run1-4-79-1782597095001-of9ekvti,da87c622a1cd6ce0,/api/v1/infer,865.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:35.876340+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12750,101,req-B2-static_resilience-run1-3-85-1782597095389-6v5fz4q0,b55a1d623841d184,/api/v1/infer,814.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:36.211351+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12751,101,req-B2-static_resilience-run1-1-86-1782597095713-uhu8nvne,10358209059e10e7,/api/v1/infer,879.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:36.598506+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12752,101,req-B2-static_resilience-run1-2-79-1782597096104-prx07wg1,d37bd6e2db9c6849,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:36.987677+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12753,101,req-B2-static_resilience-run1-5-69-1782597096491-v70ouej4,e5d142ecf2c6d28b,/api/v1/infer,877.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:37.373962+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12754,101,req-B2-static_resilience-run1-4-80-1782597096878-qpnr7qv5,88443e2c549e8f1d,/api/v1/infer,820.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:37.705060+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12755,101,req-B2-static_resilience-run1-3-86-1782597097215-evvurob9,84294fbb0e2b9a40,/api/v1/infer,873.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:38.093243+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12756,101,req-B2-static_resilience-run1-1-87-1782597097600-u9z4p6q9,3a2e0d887cb24a2f,/api/v1/infer,874.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:38.483708+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12757,101,req-B2-static_resilience-run1-2-80-1782597097991-x8iymegj,ea2cfa21ba9b389e,/api/v1/infer,814.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:38.811288+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12758,101,req-B2-static_resilience-run1-5-70-1782597098375-ozah4k0v,d28bc37e8aca143d,/api/v1/infer,822.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:39.205451+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12759,101,req-B2-static_resilience-run1-4-81-1782597098709-x4vz5678,6e007db6907f1ff2,/api/v1/infer,880.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:39.594919+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12760,101,req-B2-static_resilience-run1-3-87-1782597099095-jnn7sml2,a34d2282e5050e4a,/api/v1/infer,828.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:39.930856+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12761,101,req-B2-static_resilience-run1-1-88-1782597099486-t1jzpovz,16f358ac52e67465,/api/v1/infer,815.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:40.307865+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12762,101,req-B2-static_resilience-run1-2-81-1782597099814-93i426j8,93355c0c3fe8b52b,/api/v1/infer,876.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:40.695948+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12763,101,req-B2-static_resilience-run1-5-71-1782597100211-1agdpswx,845a1de32c62e235,/api/v1/infer,867.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:41.083358+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12764,101,req-B2-static_resilience-run1-4-82-1782597100597-43ltze0u,352a0cf9ec7d96a2,/api/v1/infer,806.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:41.413120+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
12765,101,req-B2-static_resilience-run1-3-88-1782597100933-02orhr7m,0b589d5cd3f768c6,/api/v1/infer,858.0,502,,failure,False,asr_worker_unavailable,asr,,2026-06-27 21:51:41.796893+00:00,B2,static_resilience,1,success,success,failure,"vision,ocr",
